energy,intensity
15.710000000000004,0.0060227272727272725
15.712000000000003,0.27454545454545454
16.0193,0.10144545454545455
16.020000000000007,0.0007327272727272727
16.271,0.004241818181818182
16.273400000000002,0.004241818181818182
16.275800000000004,0.004241818181818182
16.278200000000005,0.004241818181818182
16.280600000000007,0.004241818181818182
16.28300000000001,0.004241818181818182
16.28540000000001,0.004241818181818182
16.28780000000001,0.004241818181818182
16.290200000000013,0.004241818181818182
16.292600000000014,0.004241818181818182
16.295000000000016,0.004241818181818182
16.388999999999992,0.9954545454545454
16.389,0.002898
16.389000000000003,0.10144545454545455
16.389999999999993,0.017688181818181818
16.39,2.2955e-05
16.390000000000008,0.0007327272727272727
74.815,5.07
74.82,0.143689
77.108,8.49
77.11,0.24040999999999998
86.83,0.6268790909090909
86.9416,0.26454545454545453
86.942,0.007318181818181817
87.05319999999999,0.26454545454545453
87.05399999999999,0.007318181818181817
87.15559999999999,0.34545454545454546
87.156,0.009560909090909092
87.16479999999999,0.26454545454545453
87.16599999999998,0.007318181818181817
87.27639999999998,0.26454545454545453
87.27799999999998,0.007318181818181817
87.38799999999998,0.26454545454545453
87.38999999999997,0.007318181818181817
87.48119999999999,0.34545454545454546
87.482,0.009560909090909092
87.49959999999997,0.26454545454545453
87.50199999999997,0.007318181818181817
87.61119999999997,0.26454545454545453
87.61399999999996,0.007318181818181817
87.72279999999996,0.26454545454545453
87.72599999999996,0.007318181818181817
87.80679999999998,0.34545454545454546
87.80799999999999,0.009560909090909092
87.83439999999996,0.26454545454545453
87.83799999999995,0.007318181818181817
87.94599999999996,0.26454545454545453
87.94999999999995,0.007318181818181817
88.13239999999998,0.34545454545454546
88.13399999999999,0.009560909090909092
88.45799999999997,0.34545454545454546
88.45999999999998,0.009560909090909092
88.78359999999996,0.34545454545454546
88.78599999999997,0.009560909090909092
89.10919999999996,0.34545454545454546
89.11199999999997,0.009560909090909092
89.43479999999995,0.34545454545454546
89.43799999999996,0.009560909090909092
89.72,0.002242727272727273
89.721,0.08136363636363636
89.733,0.002242727272727273
89.7336,0.08136363636363636
89.74600000000001,0.002242727272727273
89.74619999999999,0.08136363636363636
89.75879999999998,0.08136363636363636
89.75900000000001,0.002242727272727273
89.76039999999995,0.34545454545454546
89.76399999999995,0.009560909090909092
89.77139999999997,0.08136363636363636
89.77200000000002,0.002242727272727273
89.78399999999996,0.08136363636363636
89.78500000000003,0.002242727272727273
89.79659999999996,0.08136363636363636
89.79800000000003,0.002242727272727273
89.80919999999995,0.08136363636363636
89.81100000000004,0.002242727272727273
89.82179999999994,0.08136363636363636
89.82400000000004,0.002242727272727273
89.83439999999993,0.08136363636363636
89.83700000000005,0.002242727272727273
89.84699999999992,0.08136363636363636
89.85000000000005,0.002242727272727273
90.08599999999994,0.34545454545454546
90.08999999999995,0.009560909090909092
